"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10186","Hist2h2bb",16.4682287996457,0.321980002314972,0.224495377011111,1.43974992136766,0.149938164038122,0.44014875282979
"10187","Hist2h2be",103.791379276983,0.282511082555321,0.192876943680496,1.46467069816936,0.143010783074065,0.429444616080174
"10192","Hist3h2a",56.3848156170836,0.164059291850522,0.220196837693904,0.745420454700943,0.4560175821831,0.745902691803385
"10193","Hist3h2ba",43.0925872249141,0.188462831466178,0.226670500766117,0.83123435346258,0.405841251384343,0.713152625094764
"10194","Hist3h2bb-ps",16.1657058453905,0.0457200350984592,0.222564850867368,0.20552969446244,0.837158300446125,0.938150243871933
"10195","Hist4h4",5.97120500779627,0.0540661762257513,0.175382778466044,0.309761712428119,0.756742169476871,0.905931829643384
"10196","Hivep1",546.089204058041,-0.238561611046237,0.163198888455184,-1.46184788222529,0.143782899522411,0.43053459053019
"10197","Hivep2",85.552389973782,-0.0827160902085708,0.21406394688424,-0.386477030174901,0.699143410937745,0.884505193060408
"10198","Hivep3",13.3440155535464,-0.111273408111133,0.212189546129417,-0.52355458220992,0.60058837799695,0.837812328635338
"10199","Hjurp",894.542842482722,-0.0912930955566351,0.155649660946077,-0.586556636481248,0.557501513309633,0.810109707620256
"10200","Hk1",1028.82585529372,0.279221566036832,0.164902030413696,1.69314184932168,0.0904284701079663,0.339078211354574
"10201","Hk1os",7.4219420354823,0.174802205217442,0.187706101019431,0.939066771931092,0.34769646305351,0.661861321166562
"10202","Hk2",944.843949530643,-0.177317442359379,0.135728896066362,-1.30633406222629,0.191438978441591,0.49949945744457
"10203","Hk3",12.5248066097362,0.321766455143934,0.205345896539526,1.58549397255598,0.112854145305365,0.379596330954869
"10204","Hkdc1",62.5467432579661,0.341213834977699,0.22256622605463,1.53116276533553,0.12572917069316,0.401995227924148
"10205","Hlcs",272.249193468355,-0.00167943302574922,0.142757342740938,-0.0117644986306731,0.99061350469802,0.997372754677234
"10206","Hlf",155.956985504428,0.0607379534408274,0.18743131226371,0.323987207237736,0.745947719463204,0.902419843161215
"10207","Hltf",242.401712935224,-0.207655576821815,0.188758196305771,-1.10023183749441,0.271231122167005,0.592818905855298
"10208","Hlx",355.386611004542,0.939143393582017,0.21642903437209,4.34518793965411,1.39156469542357e-05,0.00147555556454021
"10209","Hmbox1",255.699258660325,-0.559646016787233,0.168598567786045,-3.31811452322283,0.000906273180845467,0.0248221870288763
"10210","Hmbs",1565.81773513754,0.0670363726485289,0.157207680253123,0.426399517392935,0.669816753003139,0.873007038267386
"10211","Hmces",340.818493137727,-0.0800172902866088,0.138007009025956,-0.579787988315219,0.56205759876276,0.814056244762474
"10212","Hmcn1",294.691783999978,-0.351949138189933,0.187703358665805,-1.87490381089472,0.0608059577045429,0.277242955995243
"10213","Hmg20a",735.193323305704,-0.0414294562328374,0.140715346286496,-0.294432139449643,0.768427711000127,0.91119972600023
"10214","Hmg20b",673.712376813958,0.174064649452418,0.120795548351624,1.44091099527076,0.149609829366829,0.439706576311734
"10215","Hmga1",9413.08689960514,-0.218270081834894,0.144822751567733,-1.50714802659431,0.131772718773476,0.412258379387198
"10217","Hmga2",15004.6516887267,-0.0750806550060659,0.0989465390790331,-0.758801925225334,0.447971053820424,0.740880559872509
"10218","Hmga2-ps1",97.8645950642975,0.251955360644888,0.231309753398455,1.08989456153113,0.27575959254026,0.597308021508785
"10219","Hmgb1",7113.82670258294,-0.127582687037717,0.105086194017214,-1.21407758847574,0.224718097263803,0.540920952722041
"10220","Hmgb1-rs17",68.229306423667,-0.163515854323053,0.21440524252627,-0.762900220265554,0.44552290484548,0.739160932949297
"10221","Hmgb2",5995.93199536198,-0.29768722247575,0.134528874645193,-2.21281137930738,0.0269106524310545,0.180584890375263
"10222","Hmgb3",4675.28639447767,-0.177510899806732,0.115046398223508,-1.54294973300858,0.122842972693589,0.397726882125889
"10225","Hmgcl",421.084542091011,0.352569214386801,0.132536942383227,2.65976949251046,0.00781941462555273,0.0878722256747391
"10226","Hmgcll1",94.9261898774077,-0.158475348056692,0.193200614681719,-0.820209092511774,0.412096919454216,0.71777294019686
"10227","Hmgcr",1015.32184147115,-0.344508361148829,0.146475798941054,-2.35201566806228,0.0186719884175556,0.146817712985866
"10228","Hmgcs1",2909.80758711628,-0.156325313315578,0.119391050851385,-1.30937432337419,0.190407584692698,0.498508386870394
"10229","Hmgcs2",196.610629717337,0.572316641376169,0.21766005841711,2.72891156759618,0.00635437416927021,0.0781530112202289
"10230","Hmgn1",10896.4680869032,-0.0123490043734989,0.113144480693693,-0.109144653247557,0.91308775824763,0.96778436178681
"10231","Hmgn2",14347.5157013383,0.136999987044592,0.107493916198638,1.27448932703789,0.202490052770257,0.513576769754735
"10232","Hmgn3",242.528105871982,-0.130023260493102,0.180065203766354,-0.722257151556526,0.470136391484546,0.754674837535425
"10233","Hmgn5",217.072633671296,-0.615153453803649,0.181672859084634,-3.38321185427361,0.000716433432544959,0.0218621870101218
"10234","Hmgxb3",655.935449199497,-0.172561177638947,0.114051543783982,-1.51296270440929,0.130289132631032,0.410172131690863
"10235","Hmgxb4",523.230417569318,-0.259013963308413,0.141285043629493,-1.83323144031878,0.0667681601610754,0.28928447027331
"10236","Hmha1",434.647262839712,0.329347374177939,0.168282381417626,1.9568729975826,0.0503624019683705,0.254802447381821
"10237","Hmmr",348.333101471693,-0.328500155639746,0.193017358910012,-1.70180473908024,0.0887919778316079,0.335654930203774
"10238","Hmox1",303.407150006222,0.52711610221856,0.174581205106849,3.01795344900446,0.00254487993445738,0.0458509747380829
"10239","Hmox2",596.209760540269,0.069108518767162,0.117067383088702,0.590321599892245,0.55497506090694,0.808553120245683
"10240","Hmx1",27.9451935690807,0.989004315018344,0.217928860728135,4.88959876057931,1.01041719800677e-06,0.000217386134846529
"10243","Hn1",2819.20308750585,0.159290881609682,0.106866842229736,1.490544443681,0.136081139677929,0.418072127176914
"10244","Hn1l",3668.82661297604,-0.122670583743007,0.117017893477617,-1.04830368484251,0.29449871246573,0.613676780818888
"10245","Hnf1a",22.2756354859432,0.53905982713089,0.213633198298516,2.59015953951023,0.00959314613226237,0.09924059535431
"10246","Hnf1b",68.2453651249288,0.0488414191465845,0.22780570130997,0.21418636960798,0.83040172492411,0.93600672723303
"10247","Hnf4a",175.531359686129,0.37430086007872,0.175222436211211,2.42485493350549,0.0153145049322723,0.132484746922833
"10250","Hnmt",8.52781410431738,0.11438755489891,0.200365143320393,0.571148622298605,0.567898901740168,0.817776622013075
"10251","Hnrnpa0",7786.77643668201,-0.0957382224063815,0.0974879894246253,-0.982047909781333,0.326076245943701,0.64443541524947
"10252","Hnrnpa1",16683.129846772,-0.365756834874746,0.151095194561612,-2.42073070228171,0.0154893472438399,0.132891422767996
"10253","Hnrnpa2b1",13582.5003847044,-0.263895573833466,0.103630664046058,-2.54650040148989,0.0108809086370716,0.106830085130508
"10254","Hnrnpa3",7780.65120904483,-0.316013857431502,0.126320828872385,-2.50168079433165,0.0123605313664387,0.115694885330884
"10255","Hnrnpab",12753.8327369073,-0.134201015334145,0.120893062033503,-1.11007882183713,0.266965062355081,0.588800688625156
"10256","Hnrnpc",9077.88180686038,-0.0711175695575131,0.111981980026775,-0.6350815552981,0.525375226001448,0.789951912285172
"10257","Hnrnpd",7663.35819790146,-0.138364631934675,0.105185720594569,-1.31542759644862,0.188366235944896,0.495885223018617
"10258","Hnrnpdl",5037.69379932838,-0.077647674355963,0.115320112545099,-0.673327096075747,0.500739218125557,0.775054641337023
"10259","Hnrnpf",11392.6811509529,-0.100066491006945,0.112595975364763,-0.888722196134514,0.374152399104117,0.687582615090445
"10260","Hnrnph1",10408.1601119886,-0.189579315964287,0.124295087098863,-1.5252423095328,0.127198671182127,0.404512483654386
"10261","Hnrnph2",2094.71833972847,-0.152958492034286,0.127772934514134,-1.1971198050496,0.231259861561662,0.547921901058562
"10262","Hnrnph3",1555.45715549735,-0.127031575221858,0.11984635253934,-1.05997529244571,0.2891558399116,0.609870520486332
"10263","Hnrnpk",19287.5789874482,-0.0981006898642629,0.103026975123524,-0.952185555171664,0.341002885406625,0.656574297517684
"10264","Hnrnpl",7744.0096278941,-0.0377237316595083,0.10611018718075,-0.355514147700714,0.72220444795177,0.893298676351511
"10265","Hnrnpll",2038.04835518238,-0.269858486910775,0.116000643774064,-2.32633815314524,0.0200005181712429,0.152356407704977
"10266","Hnrnpm",6318.36571310026,-0.272114339322933,0.0971208181243438,-2.80180874256615,0.00508169903396261,0.0681461808122628
"10267","Hnrnpr",3325.68244906707,-0.216112261676829,0.117019607155227,-1.84681867445086,0.0647734244267405,0.285370781401228
"10268","Hnrnpu",11981.2734456076,-0.311611603836888,0.108802114803826,-2.86401661770852,0.00418306065778501,0.0612401730422272
"10269","Hnrnpul1",3336.78096081091,-0.131418154168668,0.0990867241850795,-1.32628391013641,0.184745674311491,0.490135913150054
"10270","Hnrnpul2",3621.65946166594,-0.223262233229529,0.0879654054939136,-2.53804624296161,0.0111473253910662,0.108188564330537
"10271","Hoga1",41.9358582782483,0.514076162423939,0.229519458326299,2.23808268886051,0.0252156633278484,0.175000711595095
"10272","Homer1",431.296250043336,-0.306480518386196,0.150151169252932,-2.04108935172773,0.0412419465992149,0.228702539135355
"10273","Homer2",428.654046034683,0.208065165545076,0.155026029447431,1.34222823445494,0.179522004402985,0.483345416813468
"10274","Homer3",1462.90756827416,-0.0588293100833952,0.10561196749597,-0.557026069099921,0.577509617988239,0.824339449907251
"10275","Homez",293.864972172639,-0.156728724252205,0.173218993334884,-0.904738318001043,0.365604036054863,0.679880822025699
"10276","Hook1",103.106809250379,-0.200097467773481,0.20331679095087,-0.984061433728928,0.325085307842347,0.643413783209205
"10277","Hook2",179.369557962879,0.0393091201198655,0.164508855816812,0.238937932966608,0.811153711049849,0.929277422483023
"10278","Hook3",877.625990210352,-0.220145725671892,0.185341063288631,-1.18789169702249,0.234876081298142,0.551881596878543
"10279","Hopx",70.4918772933657,0.586658263813992,0.225932344131018,2.642653579013,0.00822591500267487,0.09081113196737
"10283","Hotairm1",69.6614590351507,-0.133204797668517,0.206447359797127,-0.645116721348117,0.518851548529892,0.786435699196063
"10285","Hoxa1",215.504244301197,-0.320994700587533,0.197752118378565,-1.62301525577254,0.104586143685663,0.365485240822426
"10286","Hoxa10",34.7856439457323,0.0707307789489455,0.117660916894636,0.622128618659263,0.533857298099809,0.795466165927244
"10287","Hoxa11",17.8359432278585,0.215596054199814,0.17383906450462,1.28638235850826,0.198309652165363,0.50739517173299
"10288","Hoxa11os",11.5836494017354,0.25172652433655,0.166513696320291,1.60924490569623,0.107562800805841,0.370849416060522
"10290","Hoxa2",328.487468454709,0.141030787514268,0.196028269062084,0.719662711296794,0.471732690277502,0.755950936905864
"10291","Hoxa3",419.726128295031,0.0842812826972262,0.170408482443665,0.494603623588294,0.620879943861525,0.849558545617878
"10292","Hoxa4",411.400766308043,0.0553360221728231,0.18018410829424,0.307071306958456,0.758789097035877,0.907062101933347
"10293","Hoxa5",609.949604266627,0.437505482452559,0.187944792440135,2.32799884994172,0.0199121647353403,0.151977421848909
"10294","Hoxa6",10.1782715685323,0.378257010881334,0.191019644715463,2.06768570711551,0.0386695867882551,0.22232765912922
"10295","Hoxa7",25.0502765442097,0.683877389281416,0.212643572573142,3.41457650643111,0.000638812502226655,0.020393917409795
"10296","Hoxa9",51.933832083529,0.103922084344562,0.11913391895555,0.94011288889249,0.347159658228836,0.661277906124683
"10297","Hoxaas2",122.952114668194,-0.0198975385744958,0.200060921517691,-0.0995013444177776,0.920740220507571,0.971056156679493
"10298","Hoxaas3",6.59630884862832,0.22818588260859,0.185316261708066,1.25657145972717,0.208908854763131,0.520693745627715
"10299","Hoxb1",271.5475352295,-0.257555675672759,0.22395459192762,-1.15025757514227,0.250037798858749,0.567902558760424
"10301","Hoxb2",622.232407819631,-0.0809804152429095,0.13418591187503,-0.603483876482223,0.546186838472251,0.804060255565307
"10302","Hoxb3",1176.95124133994,-0.190440512258441,0.147889685501956,-1.28776257842587,0.197828622445444,0.50657559911029
"10303","Hoxb4",614.914274502797,-0.199027659959895,0.147358487255292,-1.35059477467,0.176825275578921,0.478991545864143
"10304","Hoxb5",306.489278866485,0.132760174227144,0.195713436753301,0.678334537607306,0.497559604952815,0.773107843366605
"10305","Hoxb5os",19.7668250682126,0.408496448005344,0.224250262244021,1.83638309793639,0.0663010175488297,0.288235381379608
"10306","Hoxb6",115.883599065451,1.16855196968106,0.20576550238188,5.66127753216866,1.50250200151473e-08,7.69125593534005e-06
"10307","Hoxb7",40.1034404676995,1.28898400669046,0.23110192046922,5.55600554657398,2.76018104037826e-08,1.24025450981006e-05
"10308","Hoxb8",112.949864601915,1.56027065821618,0.217747809946338,7.13355970733007,9.7805853181449e-13,1.45192789047861e-09
"10309","Hoxb9",82.9483767025635,0.567143056306156,0.182242484380309,4.08580429532113,4.39243911485207e-05,0.00339613326354057
"10310","Hoxc10",11.9349550372561,0.0441311949197446,0.0563500201657252,1.80299427877829,0.0713891131953986,0.299553912289531
"10314","Hoxc4",369.86092072809,0.388587098594909,0.154500208039226,2.51494378659549,0.011905136419625,0.113217008423659
"10315","Hoxc5",406.986240244275,0.736375150870725,0.18237055124184,4.03758735762852,5.4003737276483e-05,0.00377741731522564
"10316","Hoxc6",55.5950781865318,0.253217074298009,0.147364391434871,2.03847602728617,0.0415023498147681,0.229488117632344
"10317","Hoxc8",49.4633121914125,0.24789950090788,0.131324282673819,2.82601420674573,0.00471311736543307,0.0652670030688936
"10318","Hoxc9",8.73362707165169,0.313665606826022,0.143578829777141,2.86150541801993,0.00421634297018789,0.0614245450367411
"10319","Hoxd1",17.1173908521356,0.29177040391403,0.219309061033399,1.33669656253497,0.181321704444797,0.485720118054656
"10320","Hoxd10",10.3259559113629,0.0366128605194652,0.0831805341577152,0.460508371923185,0.645151363684226,0.862195894300714
"10324","Hoxd3",226.73155375274,-0.016567586047834,0.172476538382965,-0.0960700561667589,0.923464932996597,0.9713147642534
"10326","Hoxd4",156.413025890436,0.424812494259061,0.205881501223607,2.06322685746612,0.0390910795528864,0.22318204564194
"10327","Hoxd8",54.1221417059472,0.613070415216434,0.218327641768279,2.92332808307689,0.00346311405291724,0.0545174211193599
"10328","Hoxd9",39.8934558028641,0.0339206943678327,0.0751060660596026,0.480858738030578,0.63061690033025,0.854256384187233
"10329","Hp",15.778361402753,0.65138722372161,0.197316243424121,3.6438776574741,0.000268561113472942,0.0114893075778266
"10330","Hp1bp3",2970.86016016842,-0.024586344878059,0.113371266481715,-0.216867648056147,0.828311490697958,0.935414562189315
"10331","Hpca",35.1919646333294,0.510146923420365,0.228950814248721,2.22632696604938,0.0259922885026129,0.178088337400543
"10332","Hpcal1",323.887313417557,0.0359056845041878,0.138791930234246,0.25869173523439,0.795873096884116,0.921873917231952
"10333","Hpcal4",11.8049009458709,0.108204041166351,0.213834548380036,0.505725564051857,0.613049319488724,0.844770922473787
"10335","Hpdl",10.827381604027,-0.0355977268652641,0.207895323748154,-0.171023031514549,0.864205655859893,0.949468066856953
"10336","Hpgd",127.55288186252,0.725210419048996,0.189527446616665,3.82093428890601,0.000132947074314037,0.00730962710441436
"10337","Hpgds",9.26186206728077,0.0871812248483931,0.176800749684067,0.496017631372336,0.619881971455098,0.848515248155918
"10338","Hpn",80.9282589895925,0.439542669061058,0.230457583701247,1.9078029495322,0.0564166894155832,0.268455229592411
"10339","Hprt",740.137230115871,0.0292533736716591,0.158891006838768,0.184101502476244,0.853933827820913,0.945248790843912
"10340","Hps1",207.360648703486,-0.0106313417683806,0.168595207564947,-0.0630479865974727,0.949728292521907,0.981679106683497
"10341","Hps3",137.709892173276,0.0130885967394633,0.189901851403797,0.0689380580187436,0.94503892464628,0.97954914372113
"10342","Hps4",326.587207669042,0.0254838594543476,0.151873654902716,0.167795718528139,0.866743990864072,0.950459536259592
"10343","Hps5",359.177296858617,-0.0258255061665439,0.164367262822611,-0.157136883860281,0.87513696953303,0.954436323151544
"10344","Hps6",80.0253344314051,0.0937983066540926,0.210223314783431,0.445911650379313,0.655661066285706,0.867547846534436
"10345","Hpse",36.956265459516,0.363123686194208,0.228052751667839,1.59034993190779,0.111755949383854,0.377736126731172
"10346","Hpse2",6.73211329702465,0.139167470941524,0.193905923623174,0.721688705175138,0.470485887855843,0.754804685791394
"10347","Hpx",58.1587318542381,0.996183830969915,0.226962691573582,4.56899692388124,4.90063974489427e-06,0.000699519202047649
"10348","Hr",23.9230135594798,0.247963591342298,0.229606517870906,1.08250238008926,0.279029358392548,0.601101556426844
"10349","Hras",650.858378804492,0.0301914655083694,0.163397414091806,0.184756215805143,0.853420251266365,0.945026378490914
"10350","Hrasls",7.67738063046296,0.166295901945304,0.195425002523353,0.853100063943221,0.393603815976034,0.703727405535857
"10352","Hrc",62.7265118345813,0.0433181006363877,0.229907705354025,0.188310704367835,0.850633094594776,0.943276932042985
"10359","Hrk",23.3465434741058,-0.0137709404431063,0.214523514626049,-0.0643544592349355,0.948687991083275,0.98122514424123
"10361","Hrsp12",342.509887783844,0.188005025730968,0.158545246199223,1.1857172157579,0.235733993473924,0.552315519747539
"10362","Hs1bp3",434.350354168783,0.0463703012734127,0.131109342887055,0.353673800391853,0.72358335940982,0.893650780318914
"10363","Hs2st1",1181.01405645305,-0.256611876808435,0.106875739787237,-2.40098024240188,0.0163512193234407,0.136137886066448
"10364","Hs3st1",31.6420163474692,0.320817103592279,0.231299961453021,1.38933431547078,0.164731113720594,0.462027878858284
"10365","Hs3st2",35.9641888137996,0.0563716782453502,0.230811607587816,0.243891912502566,0.807314532969321,0.926948780906328
"10366","Hs3st3a1",170.955740225141,0.200970732719743,0.186231086553493,1.07896420193809,0.280603686306541,0.602133813706361
"10367","Hs3st3b1",977.777534233046,0.53265345756977,0.173448361898957,3.07070976391827,0.00213550623382355,0.0410754210424559
"10368","Hs3st4",8.55341762472077,0.154416264147686,0.199804840274811,0.775451142592629,0.438073124801808,0.734432290115765
"10370","Hs3st6",11.3827497505503,0.118767456334767,0.210915139812684,0.56427199438506,0.572569037854992,0.820415896529555
"10371","Hs6st1",803.839260925707,0.178858317275856,0.141819021696967,1.26107555602322,0.207281626524513,0.51884659247814
"10372","Hs6st2",527.267097641809,-0.222860163845864,0.143716075725778,-1.55068594142377,0.120976965218875,0.394703312971837
"10373","Hs6st3",6.85754480714963,-0.053996941041764,0.190249841383946,-0.284705402210879,0.775869851501401,0.91425527429261
"10374","Hsbp1",1143.48773024869,0.269641843137918,0.111265889312041,2.42337947232203,0.015376854882235,0.132589723986619
"10376","Hscb",127.939294245078,0.255883416786374,0.188136870583797,1.35943377391272,0.174009174901346,0.475321164463471
"10378","Hsd11b2",977.55770515785,-0.598064014119445,0.197837364380689,-3.02317594848326,0.00250136763155223,0.0453946240713849
"10380","Hsd17b10",1176.73073456238,0.139792138300584,0.123280411796309,1.13393065392465,0.256823637572633,0.57715755617432
"10381","Hsd17b11",170.372287191567,0.0856520559191223,0.164890760443103,0.519489180153045,0.60341965615267,0.839056275345296
"10382","Hsd17b12",1037.23712814656,-0.0902647688474475,0.112424078472084,-0.802888720511174,0.422039056053563,0.724461183114503
"10384","Hsd17b14",21.1791307144568,0.265495817795301,0.227274749096778,1.16672578075635,0.243321128035454,0.56079834586032
"10385","Hsd17b2",6.10627198648252,0.39931178728332,0.152276538571157,3.7040850684142,0.000212155059893931,0.00990123230236874
"10387","Hsd17b4",825.759136912287,-0.00529218700196234,0.114096565281666,-0.046384826511949,0.963003530184968,0.986211755898602
"10389","Hsd17b7",532.805926630596,-0.13396068445599,0.144677372338161,-0.925981593404273,0.354455545992364,0.668091998508969
"10390","Hsd3b1",11.9003210502923,0.286732601587454,0.215928421357699,1.33285906670277,0.18257805765472,0.486863888249384
"10391","Hsd3b2",7.9068784766715,0.056933893788857,0.183359135998591,0.308932860220248,0.757372599782687,0.906289439990907
"10395","Hsd3b6",184.576830808717,0.219847653062774,0.199044227944983,1.10429869964275,0.269463586734006,0.591131512496871
"10396","Hsd3b7",114.301792791467,0.622759929424775,0.211343569741139,2.94466907332629,0.00323300251959828,0.0522240722561876
"10397","Hsdl1",399.438457594723,0.0686482136249098,0.139127270498205,0.493390432082336,0.621736741569197,0.849898155254688
"10398","Hsdl2",196.109537735095,-0.0916731826542081,0.162833763316696,-0.562945574643864,0.573471945104036,0.820785868209546
"10399","Hsf1",630.353385528995,-0.00660605864188079,0.142658565801879,-0.0463049946908865,0.963067158393786,0.986211755898602
"10400","Hsf2",528.400758257676,-0.177718065798443,0.134547270935119,-1.32090200297012,0.186534041826096,0.492459158973572
"10401","Hsf2bp",9.65863935490719,-0.0829514063971719,0.208704887005981,-0.397089729356729,0.69130129344278,0.881963230193232
"10407","Hsp90aa1",5417.85894200855,-0.716463012516659,0.171209348417901,-4.18507938122059,2.85066464376919e-05,0.00256473434162143
"10408","Hsp90ab1",34736.0459087645,-0.210897539631672,0.0991152733542442,-2.12779887825445,0.0333537624236282,0.203522141989435
"10409","Hsp90b1",5576.92444365233,-0.429402950401831,0.142706233486054,-3.00897837475615,0.00262127773099389,0.046481441045447
"10410","Hspa12a",176.389666797107,-0.602586584491071,0.179121922388224,-3.36216631115848,0.00077333531182965,0.0227329954536855
"10411","Hspa12b",490.345673713139,0.0606339114334298,0.153171439735333,0.395822608397668,0.692235897048866,0.882383813471614
"10412","Hspa13",577.647812443599,-0.161772600045908,0.133556491785238,-1.21130779221088,0.225777463441898,0.541604444199547
"10413","Hspa14",887.179319770553,-0.211665788650731,0.114966408624841,-1.84109371895961,0.065607825968432,0.286455346029816
"10414","Hspa1a",17.2262316397365,0.526581574533169,0.222812749547165,2.38619698703636,0.0170236297501057,0.140278712643839
"10415","Hspa1b",65.3521325956868,0.214319229209035,0.209906547705437,1.02115841472309,0.307179391028846,0.626298318887957
"10417","Hspa2",74.9943939213751,0.193299487373626,0.203461475029066,0.950078393457756,0.342072420964408,0.657439809582683
"10418","Hspa4",3667.19595287498,-0.403259244113704,0.0980788121129217,-4.11151469293359,3.93071855056567e-05,0.00324440670477938
"10419","Hspa4l",68.4136843307683,-0.0658722489188842,0.207936882988551,-0.316899052230786,0.751320201205657,0.904230325389704
"10420","Hspa5",9432.86088123952,-0.0327983330695917,0.0896556635956298,-0.365825684160288,0.714495153193967,0.89039309370804
"10421","Hspa8",23096.0935783065,-0.303777634850039,0.0936001058831747,-3.24547837423796,0.00117253469964639,0.0290850432564429
"10422","Hspa9",3137.7203838365,-0.341022627441921,0.129734874098034,-2.62857365681686,0.00857437843555619,0.0929786350255657
"10423","Hspb1",283.111358061613,0.727608269879075,0.224349010646168,3.24997361366094,0.00115415716767295,0.0288928552345782
"10424","Hspb11",119.782242281941,0.355190619595861,0.18851060704686,1.88380263347429,0.059591677219094,0.275074144377317
"10425","Hspb2",56.7046976855209,0.462896968781079,0.220935130617355,2.13086830630222,0.0330999930743799,0.202710147355268
"10426","Hspb3",15.1014287804799,0.439948615021226,0.210717330437107,2.12512021891596,0.0335765828748968,0.204196793436232
"10427","Hspb6",30.8047884312418,-0.0694184199750339,0.230635397162546,-0.301005681336925,0.763410162243572,0.909025736625156
"10428","Hspb7",358.061402607235,0.342010520241566,0.192435998969387,1.86424890024286,0.0622867591466338,0.280450997734843
"10429","Hspb8",194.782054496536,0.505282968386336,0.183137176960057,2.7573895671072,0.00582648903197591,0.0741802998968116
"10431","Hspbap1",235.767409590114,-0.172022167565715,0.161194538228539,-1.06704155276095,0.28595307258285,0.607901097306661
"10432","Hspbp1",737.622909379356,0.0366027600666695,0.132156566799803,0.276958760745178,0.781811772047066,0.917026047018817
"10433","Hspd1",10751.1798641107,-0.198477372307033,0.156259427226853,-1.27018165596844,0.204019930362762,0.515278623439926
"10434","Hspe1",3324.14185651398,-0.00275320883279682,0.150522437118121,-0.0182918737376564,0.985406010201381,0.995697996193574
"10435","Hspg2",4711.95227844221,-0.240890497902719,0.174511339417087,-1.38036372940455,0.167474681897202,0.466471785745754
"10436","Hsph1",1343.91314194101,-0.541549612390782,0.125749072004348,-4.30635997055376,1.65962905532009e-05,0.0017237818083472
"10437","Htatip2",58.2165690502888,0.362611384416005,0.214795690981603,1.68663849508502,0.091672885183573,0.341415950965916
"10438","Htatsf1",632.00524144876,-0.255610149979279,0.139268175222523,-1.83529577518436,0.0664618767263976,0.28874057945665
"10440","Htr1b",4.97484264836249,0.0821841096671108,0.180907299643792,0.454977717091948,0.649125269784565,0.864704291991374
"10446","Htr3a",9.59116710550613,0.237641468923726,0.182259749707681,1.33899363904095,0.180572743699094,0.484481015888123
"10453","Htra1",39.8004362151016,0.1412740698919,0.228605573452339,0.619206356351207,0.535780424976454,0.796800281384038
"10454","Htra2",566.62077336806,0.265305918532852,0.14807644394299,1.79148255088994,0.0732158922435409,0.303177104701636
"10455","Htra3",49.4972918904843,-0.503403401429429,0.222903160507139,-2.25519937792419,0.0241208169660632,0.170592438237832
"10457","Htt",553.233075703224,-0.268045851654398,0.138636431100604,-1.93342031842866,0.0531844402419038,0.26143146205002
"10458","Hunk",1309.00574221411,-0.14030417770059,0.103685067730348,-1.35317044873042,0.176001183616892,0.478255454976148
"10459","Hus1",460.539005455371,-0.322879893724509,0.142246267967806,-2.26977286788296,0.0232213675925196,0.166451570212918
"10461","Huwe1",2592.82954344036,-0.40691414559153,0.13968137547775,-2.9131411310454,0.003578128471879,0.0556202273979515
"10462","Hvcn1",251.158429573942,-0.0497802500536537,0.147599826581275,-0.337265553730655,0.735916724181931,0.898479095834174
"10463","Hyal1",46.9282303399545,-0.292031918972959,0.224875832175868,-1.29833520175772,0.194172175058862,0.502700721790861
"10464","Hyal2",1263.50377193358,0.0660752585154723,0.103134506862094,0.64066086333766,0.521743046797996,0.788201494147455
"10465","Hyal3",7.11017237121091,-0.0227335676100665,0.191928852824871,-0.118026199279221,0.906046898943234,0.96510007871064
"10469","Hydin",14.4894977611462,0.103285024374681,0.210027852845638,0.492016981794603,0.622707338648152,0.850563185012476
"10470","Hyi",70.8771194141943,0.220586584254319,0.223657089886753,0.985255765673303,0.324498454684091,0.643062282710629
"10471","Hykk",137.660516590036,0.093763183661878,0.199026265365855,0.47123789531251,0.637470859910918,0.858469835450605
"10472","Hyls1",160.590265800235,-0.0452892139164259,0.172057366085442,-0.263257452540076,0.792352151241859,0.920971501506037
"10473","Hymai",11.2712003237231,0.207920461260952,0.207965569678843,1.00691905601246,0.313973673723789,0.633015924486218
"10474","Hyou1",2904.7246166571,-0.168434793687812,0.109500237965293,-1.53818989962436,0.124002189869142,0.399568593142483
"10475","Hypk",1257.93834266488,0.104379705006536,0.123809014648905,0.84305881853233,0.399195548936815,0.707882205914235
"10479","I830077J02Rik",10.0946980938942,0.385719979677144,0.208630471543976,1.86946427752652,0.0615582491025995,0.278472453497294
"10480","Iah1",281.983616160271,0.315406230085031,0.150810868102454,2.09103418941086,0.0365249992841324,0.214823143570898
"10482","Iars",1173.90043791493,-0.505381825123117,0.119620137767861,-4.22453273993497,2.3943704285341e-05,0.00224964740579675
"10483","Iars2",773.162282012611,-0.0974573526301525,0.121926211568057,-0.799311191285749,0.424109991244447,0.725549249878912
"10484","Iba57",159.814090995603,0.137191188667951,0.198955291638796,0.689247592309621,0.490667471742503,0.768298886272283
"10486","Ibtk",613.952690963983,-0.309797337628482,0.147718339353289,-2.09726192812714,0.0359703951145583,0.212826032473343
"10487","Ica1",124.95894575706,0.0795103400288815,0.204999219331806,0.387905790058752,0.698085753143789,0.88440361379494
"10489","Icam1",107.20815906301,0.355408900582547,0.215894695981195,1.64508559664375,0.0999521604422285,0.358395511738781
"10490","Icam2",195.089703040851,0.330397018318849,0.162849154882033,2.02829150513399,0.0425305054545594,0.232461470350859
